       5.390000       1.654976       0.249131       0.806397
       5.400000       1.682194       0.249005       0.773267
       5.410000       1.707116       0.247518       0.744237
       5.420000       1.728349       0.244654       0.719517
       5.430000       1.744765       0.240527       0.699156
       5.440000       1.755764       0.235363       0.683104
       5.450000       1.761514       0.229472       0.671258
       5.460000       1.763071       0.223206       0.663495
       5.470000       1.762293       0.216930       0.659700
       5.480000       1.761544       0.210984       0.659779
       5.490000       1.763256       0.205666       0.663661
       5.500000       1.769512       0.201206       0.671301
       5.510000       1.781746       0.197757       0.682667
       5.520000       1.800620       0.195395       0.697723
       5.530000       1.826091       0.194129       0.716410
       5.540000       1.857634       0.193914       0.738615
       5.550000       1.894560       0.194678       0.764142
       5.560000       1.936354       0.196338       0.792685
       5.570000       1.982882       0.198816       0.823806
       5.580000       2.034384       0.202034       0.856941
       5.590000       2.091210       0.205904       0.891429
       5.600000       2.153375       0.210295       0.926577
       5.610000       2.220074       0.215016       0.961757
       5.620000       2.289328       0.219806       0.996483
       5.630000       2.357884       0.224353       1.030464
       5.640000       2.421459       0.228339       1.063605
       5.650000       2.475355       0.231500       1.095982
       5.660000       2.515313       0.233678       1.127834
       5.670000       2.538439       0.234844       1.159546
       5.680000       2.543882       0.235097       1.191628
       5.690000       2.533076       0.234644       1.224620
       5.700000       2.509453       0.233760       1.258950
       5.710000       2.477751       0.232753       1.294796
       5.720000       2.443148       0.231929       1.332022
       5.730000       2.410506       0.231558       1.370235
       5.740000       2.383868       0.231852       1.408944
       5.750000       2.366281       0.232957       1.447767
       5.760000       2.359853       0.234960       1.486637
       5.770000       2.365928       0.237893       1.525910
       5.780000       2.385274       0.241735       1.566356
       5.790000       2.418208       0.246394       1.608999
       5.800000       2.464693       0.251696       1.654838
       5.810000       2.524433       0.257378       1.704516
       5.820000       2.597020       0.263097       1.758059
       5.830000       2.682147       0.268473       1.814759
       5.840000       2.779820       0.273144       1.873286
       5.850000       2.890503       0.276826       1.932003
       5.860000       3.015104       0.279361       1.989409
       5.870000       3.154784       0.280741       2.044529
       5.880000       3.310631       0.281088       2.097095
       5.890000       3.483279       0.280619       2.147433
       5.900000       3.672596       0.279571       2.196145
       5.910000       3.877510       0.278156       2.243759
       5.920000       4.096031       0.276524       2.290542
       5.930000       4.325456       0.274779       2.336509
       5.940000       4.562680       0.273009       2.381561
       5.950000       4.804495       0.271324       2.425641
       5.960000       5.047795       0.269863       2.468791
       5.970000       5.289615       0.268779       2.511087
       5.980000       5.527015       0.268187       2.552482
       5.990000       5.756918       0.268116       2.592655
       6.000000       5.975981       0.268464       2.630945
       6.010000       6.180597       0.268989       2.666421
       6.020000       6.367028       0.269340       2.698058
       6.030000       6.531634       0.269124       2.724971
       6.040000       6.671136       0.268003       2.746630
       6.050000       6.782868       0.265775       2.763024
       6.060000       6.865010       0.262427       2.774704
       6.070000       6.916754       0.258114       2.782718
       6.080000       6.938401       0.253106       2.788430
       6.090000       6.931371       0.247715       2.793243
       6.100000       6.898182       0.242249       2.798297
       6.110000       6.842442       0.236991       2.804215
       6.120000       6.768834       0.232198       2.811006
       6.130000       6.683013       0.228101       2.818173
       6.140000       6.591311       0.224908       2.824998
       6.150000       6.500200       0.222797       2.830869
       6.160000       6.415558       0.221912       2.835508
       6.170000       6.341879       0.222364       2.838995
