  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.110000       0.879623       0.279685       3.186147
       6.120000       0.866894       0.286045       3.161357
       6.130000       0.846088       0.292551       3.139114
       6.140000       0.814514       0.299116       3.121775
       6.150000       0.770373       0.305648       3.111072
       6.160000       0.713429       0.312068       3.107988
       6.170000       0.645557       0.318322       3.112743
       6.180000       0.570869       0.324399       3.124834
       6.190000       0.495199       0.330336       3.143089
       6.200000       0.424989       0.336215       3.165749
       6.210000       0.365895       0.342140       3.190593
       6.220000       0.321655       0.348213       3.215106
       6.230000       0.293645       0.354508       3.236691
       6.240000       0.281202       0.361059       3.252915
       6.250000       0.282455       0.367857       3.261802
       6.260000       0.295142       0.374858       3.262152
       6.270000       0.317065       0.382003       3.253860
       6.280000       0.346071       0.389227       3.238104
       6.290000       0.379823       0.396476       3.217274
       6.300000       0.415703       0.403714       3.194597
       6.310000       0.451029       0.410932       3.173509
       6.320000       0.483527       0.418138       3.156994
       6.330000       0.511781       0.425354       3.147114
       6.340000       0.535379       0.432600       3.144849
       6.350000       0.554617       0.439878       3.150236
       6.360000       0.569851       0.447167       3.162663
       6.370000       0.580782       0.454421       3.181186
       6.380000       0.586012       0.461570       3.204744
       6.390000       0.583068       0.468529       3.232261
       6.400000       0.568881       0.475211       3.262658
       6.410000       0.540554       0.481534       3.294815
       6.420000       0.496179       0.487434       3.327528
       6.430000       0.435486       0.492874       3.359452
       6.440000       0.360166       0.497846       3.389084
       6.450000       0.273784       0.502365       3.414832
       6.460000       0.181298       0.506464       3.435198
       6.470000       0.088313       0.510184       3.449084
       6.480000       0.000293       0.513572       3.456145
       6.490000      -0.078041       0.516685       3.457042
       6.500000      -0.143037       0.519603       3.453479
       6.510000      -0.192214       0.522430       3.447942
       6.520000      -0.224262       0.525283       3.443208
       6.530000      -0.238939       0.528275       3.441789
       6.540000      -0.236847       0.531490       3.445510
       6.550000      -0.219077       0.534970       3.455332
       6.560000      -0.186847       0.538711       3.471428
       6.570000      -0.141261       0.542677       3.493408
       6.580000      -0.083279       0.546822       3.520597
       6.590000      -0.013869       0.551107       3.552248
       6.600000       0.065754       0.555519       3.587647
       6.610000       0.153903       0.560079       3.626096
       6.620000       0.248267       0.564834       3.666773
       6.630000       0.345858       0.569853       3.708533
       6.640000       0.443043       0.575211       3.749702
       6.650000       0.535650       0.580974       3.787929
       6.660000       0.619153       0.587183       3.820121
       6.670000       0.688968       0.593844       3.842499
       6.680000       0.740901       0.600929       3.850790
       6.690000       0.771737       0.608379       3.840581
       6.700000       0.779873       0.616114       3.807873
       6.710000       0.765797       0.624044       3.749788
       6.720000       0.732172       0.632073       3.665332
       6.730000       0.683398       0.640101       3.555973
       6.740000       0.624732       0.648032       3.425788
       6.750000       0.561304       0.655768       3.281008
       6.760000       0.497380       0.663217       3.129043
       6.770000       0.436106       0.670295       2.977314
       6.780000       0.379695       0.676937       2.832262
       6.790000       0.329855       0.683105       2.698760
       6.800000       0.288139       0.688794       2.579902
       6.810000       0.255993       0.694032       2.477036
       6.820000       0.234448       0.698867       2.389967
       6.830000       0.223636       0.703350       2.317325
       6.840000       0.222444       0.707521       2.257128
       6.850000       0.228568       0.711410       2.207417
       6.860000       0.239052       0.715046       2.166786
       6.870000       0.251148       0.718480       2.134584
       6.880000       0.263191       0.721791       2.110722
       6.890000       0.275160       0.725094       2.095196
       6.900000       0.288710       0.728527       2.087553
       6.910000       0.306652       0.732237       2.086546
       6.920000       0.332130       0.736355       2.090096
       6.930000       0.367826       0.740985       2.095542
       6.940000       0.415468       0.746184       2.100082
       6.950000       0.475685       0.751960       2.101246
       6.960000       0.548071       0.758265       2.097276
       6.970000       0.631257       0.765008       2.087331
       6.980000       0.722959       0.772064       2.071492
       6.990000       0.820053       0.779289       2.050603
       7.000000       0.918812       0.786538       2.026048
       7.010000       1.015356       0.793679       1.999508
       7.020000       1.106274       0.800610       1.972764
       7.030000       1.189261       0.807277       1.947498
       7.040000       1.263599       0.813681       1.925105
       7.050000       1.330250       0.819887       1.906500
       7.060000       1.391464       0.826008       1.891968
       7.070000       1.449934       0.832181       1.881129
       7.080000       1.507740       0.838533       1.873050
       7.090000       1.565435       0.845153       1.866500
       7.100000       1.621556       0.852083       1.860267
       7.110000       1.672722       0.859323       1.853461
       7.120000       1.714261       0.866847       1.845711
       7.130000       1.741203       0.874621       1.837218
       7.140000       1.749350       0.882627       1.828681
       7.150000       1.736136       0.890858       1.821155
       7.160000       1.701024       0.899316       1.815880
       7.170000       1.645322       0.908002       1.814131
       7.180000       1.571584       0.916900       1.817076
       7.190000       1.482869       0.925973       1.825638
       7.200000       1.382174       0.935161       1.840344
       7.210000       1.272151       0.944386       1.861183
       7.220000       1.155063       0.953553       1.887514
       7.230000       1.032817       0.962564       1.918048
       7.240000       0.906921       0.971318       1.950938
       7.250000       0.778357       0.979714       1.983958
       7.260000       0.647439       0.987664       2.014735
       7.270000       0.513834       0.995095       2.041010
       7.280000       0.376788       1.001959       2.060889
       7.290000       0.235516       1.008243       2.073054
       7.300000       0.089586       1.013964       2.076912
       7.310000      -0.060846       1.019164       2.072626
       7.320000      -0.214980       1.023899       2.061022
       7.330000      -0.371463       1.028228       2.043376
       7.340000      -0.528567       1.032224       2.021169
       7.350000      -0.684445       1.035980       1.995888
       7.360000      -0.837431       1.039621       1.968918
       7.370000      -0.986310       1.043308       1.941534
       7.380000      -1.130456       1.047218       1.914921
       7.390000      -1.269854       1.051513       1.890165
       7.400000      -1.405049       1.056312       1.868217
       7.410000      -1.537085       1.061665       1.849837
       7.420000      -1.667365       1.067555       1.835563
       7.430000      -1.797354       1.073905       1.825718
       7.440000      -1.928100       1.080588       1.820443
       7.450000      -2.059680       1.087448       1.819752
       7.460000      -2.190721       1.094311       1.823573
       7.470000      -2.318169       1.101003       1.831759
       7.480000      -2.437407       1.107377       1.844052
       7.490000      -2.542763       1.113342       1.860027
       7.500000      -2.628392       1.118878       1.879056
       7.510000      -2.689351       1.124049       1.900328
       7.520000      -2.722575       1.128978       1.922934
       7.530000      -2.727444       1.133816       1.945990
       7.540000      -2.705782       1.138699       1.968756
       7.550000      -2.661392       1.143702       1.990726
       7.560000      -2.599362       1.148801       2.011649
       7.570000      -2.525377       1.153851       2.031487
       7.580000      -2.445183       1.158584       2.050319
       7.590000      -2.364183       1.162642       2.068236
       7.600000      -2.287121       1.165633       2.085251
       7.610000      -2.217807       1.167212       2.101298
       7.620000      -2.158939       1.167161       2.116281
       7.630000      -2.112119       1.165452       2.130185
       7.640000      -2.078122       1.162264       2.143171
       7.650000      -2.057336       1.157948       2.155611
       7.660000      -2.050154       1.152946       2.168052
       7.670000      -2.057070       1.147697       2.181110
       7.680000      -2.078394       1.142541       2.195323
       7.690000      -2.113660       1.137667       2.211009
       7.700000      -2.161013       1.133110       2.228162
       7.710000      -2.216862       1.128795       2.246412
       7.720000      -2.276068       1.124628       2.265053
       7.730000      -2.332708       1.120583       2.283134
       7.740000      -2.381208       1.116767       2.299595
       7.750000      -2.417457       1.113422       2.313442
       7.760000      -2.439512       1.110875       2.323929
       7.770000      -2.447720       1.109451       2.330704
       7.780000      -2.444287       1.109393       2.333901
       7.790000      -2.432527       1.110815       2.334106
       7.800000      -2.416023       1.113713       2.332216
       7.810000      -2.397948       1.117992       2.329220
       7.820000      -2.380676       1.123508       2.325963
       7.830000      -2.365721       1.130082       2.322970
       7.840000      -2.353923       1.137482       2.320376
       7.850000      -2.345707       1.145402       2.317974
       7.860000      -2.341276       1.153445       2.315344
       7.870000      -2.340649       1.161120       2.312018
       7.880000      -2.343596       1.167875       2.307613
       7.890000      -2.349506       1.173158       2.301907
       7.900000      -2.357295       1.176498       2.294875
       7.910000      -2.365415       1.177598       2.286701
       7.920000      -2.372017       1.176421       2.277805
       7.930000      -2.375266       1.173228       2.268848
       7.940000      -2.373682       1.168555       2.260705
       7.950000      -2.366361       1.163129       2.254365
       7.960000      -2.352968       1.157747       2.250796
       7.970000      -2.333509       1.153157       2.250805
       7.980000      -2.308026       1.149954       2.254940
       7.990000      -2.276333       1.148509       2.263457
       8.000000      -2.237929       1.148938       2.276339
       8.010000      -2.192087       1.151103       2.293338
       8.020000      -2.138080       1.154668       2.314025
       8.030000      -2.075468       1.159178       2.337846
       8.040000      -2.004329       1.164160       2.364165
       8.050000      -1.925374       1.169207       2.392299
       8.060000      -1.839923       1.174048       2.421562
       8.070000      -1.749774       1.178582       2.451307
       8.080000      -1.657042       1.182865       2.480975
       8.090000      -1.564002       1.187060       2.510135
       8.100000      -1.472975       1.191358       2.538490
       8.110000      -1.386231       1.195896       2.565862
       8.120000      -1.305900       1.200690       2.592156
       8.130000      -1.233880       1.205610       2.617355
       8.140000      -1.171747       1.210376       2.641531
       8.150000      -1.120716       1.214591       2.664864
       8.160000      -1.081695       1.217773       2.687620
       8.170000      -1.055445       1.219418       2.710057
       8.180000      -1.042783       1.219065       2.732278
       8.190000      -1.044691       1.216397       2.754078
       8.200000      -1.062226       1.211329       2.774871
       8.210000      -1.096182       1.204080       2.793745
       8.220000      -1.146600       1.195178       2.809635
       8.230000      -1.212261       1.185407       2.821585
       8.240000      -1.290367       1.175691       2.828988
       8.250000      -1.376547       1.166964       2.831741
       8.260000      -1.465259       1.160047       2.830267
       8.270000      -1.550517       1.155558       2.825404
       8.280000      -1.626757       1.153862       2.818222
       8.290000      -1.689618       1.155068       2.809832
       8.300000      -1.736458       1.159058       2.801252
       8.310000      -1.766517       1.165524       2.793331
       8.320000      -1.780775       1.174026       2.786726
       8.330000      -1.781553       1.184040       2.781882
       8.340000      -1.771982       1.195003       2.779003
       8.350000      -1.755421       1.206362       2.778023
       8.360000      -1.734945       1.217607       2.778623
       8.370000      -1.712958       1.228308       2.780321
       8.380000      -1.691004       1.238124       2.782637
       8.390000      -1.669807       1.246808       2.785290
       8.400000      -1.649522       1.254189       2.788347
       8.410000      -1.630112       1.260160       2.792253
       8.420000      -1.611686       1.264658       2.797713
       8.430000      -1.594666       1.267648       2.805473
       8.440000      -1.579715       1.269107       2.816090
       8.450000      -1.567507       1.269010       2.829817
       8.460000      -1.558508       1.267317       2.846617
       8.470000      -1.552898       1.263984       2.866296
       8.480000      -1.550694       1.258983       2.888654
       8.490000      -1.551968       1.252329       2.913585
       8.500000      -1.556993       1.244113       2.941067
       8.510000      -1.566189       1.234509       2.971090
       8.520000      -1.579873       1.223768       3.003552
       8.530000      -1.597918       1.212195       3.038196
       8.540000      -1.619475       1.200124       3.074602
       8.550000      -1.642859       1.187909       3.112231
       8.560000      -1.665676       1.175940       3.150491
       8.570000      -1.685174       1.164667       3.188809
       8.580000      -1.698755       1.154621       3.226698
       8.590000      -1.704479       1.146374       3.263821
       8.600000      -1.701390       1.140465       3.300032
       8.610000      -1.689572       1.137287       3.335394
       8.620000      -1.669949       1.136997       3.370143
       8.630000      -1.643929       1.139482       3.404609
       8.640000      -1.613018       1.144395       3.439103
       8.650000      -1.578513       1.151244       3.473799
       8.660000      -1.541357       1.159509       3.508660
       8.670000      -1.502164       1.168746       3.543431
       8.680000      -1.461373       1.178660       3.577698
       8.690000      -1.419437       1.189120       3.611015
       8.700000      -1.376956       1.200129       3.643025
       8.710000      -1.334728       1.211742       3.673561
       8.720000      -1.293732       1.223996       3.702666
       8.730000      -1.255096       1.236853       3.730547
       8.740000      -1.220080       1.250180       3.757462
       8.750000      -1.190048       1.263780       3.783591
       8.760000      -1.166429       1.277429       3.808939
       8.770000      -1.150635       1.290929       3.833303
       8.780000      -1.143922       1.304139       3.856331
       8.790000      -1.147207       1.316973       3.877638
       8.800000      -1.160806       1.329372       3.896961
       8.810000      -1.184125       1.341257       3.914275
       8.820000      -1.215380       1.352493       3.929859
       8.830000      -1.251517       1.362897       3.944273
       8.840000      -1.288462       1.372266       3.958276
       8.850000      -1.321740       1.380445       3.972712
       8.860000      -1.347294       1.387373       3.988400
       8.870000      -1.362208       1.393104       4.006078
       8.880000      -1.365090       1.397770       4.026409
       8.890000      -1.356052       1.401521       4.050006
       8.900000      -1.336389       1.404471       4.077466
       8.910000      -1.308136       1.406674       4.109365
       8.920000      -1.273663       1.408154       4.146225
       8.930000      -1.235348       1.408936       4.188455
       8.940000      -1.195346       1.409071       4.236273
       8.950000      -1.155417       1.408624       4.289640
       8.960000      -1.116796       1.407650       4.348235
       8.970000      -1.080129       1.406167       4.411487
       8.980000      -1.045511       1.404145       4.478673
       8.990000      -1.012655       1.401504       4.549052
       9.000000      -0.981164       1.398115       4.621981
       9.010000      -0.950823       1.393809       4.696986
       9.020000      -0.921782       1.388385       4.773763
       9.030000      -0.894585       1.381651       4.852125
       9.040000      -0.870047       1.373480       4.931938
       9.050000      -0.849049       1.363895       5.013089
       9.060000      -0.832323       1.353146       5.095519
       9.070000      -0.820256       1.341722       5.179267
       9.080000      -0.812760       1.330305       5.264492
       9.090000      -0.809204       1.319646       5.351411
       9.100000      -0.808454       1.310432       5.440183
       9.110000      -0.809032       1.303192       5.530776
       9.120000      -0.809386       1.298240       5.622885
       9.130000      -0.808200       1.295678       5.715935
       9.140000      -0.804649       1.295406       5.809143
       9.150000      -0.798522       1.297144       5.901627
       9.160000      -0.790180       1.300446       5.992496
       9.170000      -0.780382       1.304729       6.080916
       9.180000      -0.770021       1.309326       6.166125
       9.190000      -0.759868       1.313559       6.247447
       9.200000      -0.750383       1.316842       6.324291
       9.210000      -0.741701       1.318768       6.396129
       9.220000      -0.733751       1.319178       6.462428
       9.230000      -0.726489       1.318178       6.522532
       9.240000      -0.720086       1.316110       6.575531
       9.250000      -0.715018       1.313475       6.620133
       9.260000      -0.712010       1.310815       6.654539
       9.270000      -0.711882       1.308598       6.676279
       9.280000      -0.715383       1.307115       6.682017
       9.290000      -0.723065       1.306441       6.667377
       9.300000      -0.735249       1.306465       6.626903
       9.310000      -0.752041       1.306971       6.554250
       9.320000      -0.773387       1.307735       6.442654
       9.330000      -0.799095       1.308581       6.285699
       9.340000      -0.828849       1.309385       6.078269
       9.350000      -0.862201       1.310042       5.817546
       9.360000      -0.898592       1.310431       5.503818
       9.370000      -0.937378       1.310431       5.140917
       9.380000      -0.977884       1.309985       4.736171
       9.390000      -1.019471       1.309192       4.299845
       9.400000      -1.061555       1.308380       3.844141
       9.410000      -1.103585       1.308115       3.381895
       9.420000      -1.144946       1.309125       2.925246
       9.430000      -1.184812       1.312165       2.484570
       9.440000      -1.222052       1.317849       2.067853
       9.450000      -1.255237       1.326528       1.680500
       9.460000      -1.282816       1.338231       1.325429
       9.470000      -1.303408       1.352685       1.003344
       9.480000      -1.316087       1.369382       0.713162
       9.490000      -1.320534       1.387681       0.452599
       9.500000      -1.317007       1.406892       0.218841
       9.510000      -1.306182       1.426360       0.009139
       9.520000      -1.288977       1.445512      -0.178824
       9.530000      -1.266435       1.463883      -0.346868
       9.540000      -1.239687       1.481113      -0.496512
       9.550000      -1.209931       1.496908      -0.629269
       9.560000      -1.178398       1.510993      -0.746852
       9.570000      -1.146270       1.523071      -0.851174
       9.580000      -1.114566       1.532808      -0.944136
       9.590000      -1.084035       1.539851      -1.027317
       9.600000      -1.055088       1.543865      -1.101742
       9.610000      -1.027804       1.544569      -1.167850
       9.620000      -1.001994       1.541780      -1.225726
       9.630000      -0.977317       1.535458      -1.275555
       9.640000      -0.953386       1.525759      -1.318152
       9.650000      -0.929853       1.513082      -1.355365
       9.660000      -0.906439       1.498099      -1.390140
       9.670000      -0.882911       1.481739      -1.426156
       9.680000      -0.859056       1.465114      -1.467079
       9.690000      -0.834656       1.449415      -1.515644
       9.700000      -0.809508       1.435764      -1.572801
       9.710000      -0.783467       1.425072      -1.637236
       9.720000      -0.756500       1.417927      -1.705408
       9.730000      -0.728714       1.414529      -1.772175
       9.740000      -0.700353       1.414698      -1.831855
       9.750000      -0.671774       1.417938      -1.879437
       9.760000      -0.643408       1.423559      -1.911578
       9.770000      -0.615730       1.430806      -1.927126
       9.780000      -0.589221       1.438977      -1.927085
       9.790000      -0.564340       1.447491      -1.914158
       9.800000      -0.541495       1.455919      -1.892077
       9.810000      -0.520980       1.463956      -1.864936
       9.820000      -0.502910       1.471387      -1.836631
       9.830000      -0.487135       1.478051      -1.810439
       9.840000      -0.473199       1.483836      -1.788752
       9.850000      -0.460379       1.488707      -1.772946
       9.860000      -0.447822       1.492736      -1.763378
       9.870000      -0.434734       1.496114      -1.759469
       9.880000      -0.420574       1.499118      -1.759833
       9.890000      -0.405180       1.502041      -1.762450
       9.900000      -0.388794       1.505087      -1.764896
       9.910000      -0.372007       1.508297      -1.764660
       9.920000      -0.355642       1.511511      -1.759501
       9.930000      -0.340606       1.514419      -1.747787
       9.940000      -0.327749       1.516655      -1.728728
       9.950000      -0.317741       1.517926      -1.702423
       9.960000      -0.311002       1.518107      -1.669754
       9.970000      -0.307715       1.517277      -1.632149
       9.980000      -0.307902       1.515676      -1.591302
       9.990000      -0.311546       1.513614      -1.548902
      10.000000      -0.318704       1.511378      -1.506425
      10.010000      -0.329553       1.509180      -1.465019
      10.020000      -0.344373       1.507177      -1.425519
      10.030000      -0.363453       1.505525      -1.388552
      10.040000      -0.386952       1.504430      -1.354703
      10.050000      -0.414743       1.504156      -1.324664
      10.060000      -0.446264       1.504957      -1.299308
      10.070000      -0.480474       1.506961      -1.279661
      10.080000      -0.515929       1.510046      -1.266744
      10.090000      -0.551012       1.513772      -1.261318
      10.100000      -0.584234       1.517390      -1.263578
      10.110000      -0.614507       1.519934      -1.272923
      10.120000      -0.641286       1.520381      -1.287918
      10.130000      -0.664521       1.517852      -1.306475
      10.140000      -0.684493       1.511822      -1.326200
      10.150000      -0.701625       1.502290      -1.344772
      10.160000      -0.716346       1.489865      -1.360201
      10.170000      -0.729047       1.475703      -1.370948
      10.180000      -0.740073       1.461320      -1.375912
      10.190000      -0.749707       1.448319      -1.374380
      10.200000      -0.758131       1.438117      -1.365995
      10.210000      -0.765365       1.431747      -1.350764
      10.220000      -0.771227       1.429760      -1.329085
      10.230000      -0.775344       1.432209      -1.301747
      10.240000      -0.777227       1.438702      -1.269874
      10.250000      -0.776385       1.448495      -1.234786
      10.260000      -0.772463       1.460608      -1.197848
      10.270000      -0.765324       1.473989      -1.160339
      10.280000      -0.755071       1.487678      -1.123411
      10.290000      -0.741985       1.500971      -1.088123
      10.300000      -0.726437       1.513540      -1.055498
      10.310000      -0.708797       1.525459      -1.026550
      10.320000      -0.689386       1.537119      -1.002214
      10.330000      -0.668489       1.549042      -0.983191
      10.340000      -0.646404       1.561651      -0.969746
      10.350000      -0.623490       1.575088      -0.961524
      10.360000      -0.600166       1.589147      -0.957466
      10.370000      -0.576866       1.603316      -0.955894
      10.380000      -0.553955       1.616894      -0.954769
      10.390000      -0.531670       1.629131      -0.952069
      10.400000      -0.510102       1.639333      -0.946152
      10.410000      -0.489251       1.646911      -0.935981
      10.420000      -0.469113       1.651383      -0.921170
      10.430000      -0.449772       1.652362      -0.901861
      10.440000      -0.431450       1.649556      -0.878548
      10.450000      -0.414497       1.642795      -0.851909
      10.460000      -0.399337       1.632079      -0.822699
      10.470000      -0.386375       1.617629      -0.791707
      10.480000      -0.375904       1.599931      -0.759739
      10.490000      -0.368024       1.579769      -0.727593
      10.500000      -0.362599       1.558251      -0.696041
      10.510000      -0.359260       1.536785      -0.665824
      10.520000      -0.357470       1.516990      -0.637689
      10.530000      -0.356614       1.500532      -0.612420
      10.540000      -0.356097       1.488912      -0.590835
      10.550000      -0.355423       1.483246      -0.573720
      10.560000      -0.354236       1.484100      -0.561716
      10.570000      -0.352339       1.491437      -0.555215
      10.580000      -0.349684       1.504665      -0.554304
      10.590000      -0.346342       1.522771      -0.558759
      10.600000      -0.342478       1.544474      -0.568063
      10.610000      -0.338320       1.568378      -0.581414
      10.620000      -0.334153       1.593078      -0.597703
      10.630000      -0.330318       1.617248      -0.615497
      10.640000      -0.327235       1.639698      -0.633097
      10.650000      -0.325422       1.659421      -0.648679
      10.660000      -0.325516       1.675629      -0.660538
      10.670000      -0.328250       1.687782      -0.667344
      10.680000      -0.334378       1.695602      -0.668320
      10.690000      -0.344540       1.699075      -0.663320
      10.700000      -0.359089       1.698422      -0.652762
      10.710000      -0.377926       1.694053      -0.637490
      10.720000      -0.400420       1.686497      -0.618594
      10.730000      -0.425452       1.676324      -0.597247
      10.740000      -0.451588       1.664093      -0.574579
      10.750000      -0.477344       1.650336      -0.551610
      10.760000      -0.501441       1.635578      -0.529216
      10.770000      -0.522977       1.620359      -0.508127
      10.780000      -0.541461       1.605236      -0.488956
      10.790000      -0.556743       1.590743      -0.472236
      10.800000      -0.568895       1.577357      -0.458469
      10.810000      -0.578092       1.565459      -0.448149
      10.820000      -0.584535       1.555311      -0.441778
      10.830000      -0.588421       1.547037      -0.439846
      10.840000      -0.589944       1.540605      -0.442783
      10.850000      -0.589309       1.535841      -0.450879
      10.860000      -0.586728       1.532496      -0.464171
      10.870000      -0.582390       1.530385      -0.482315
      10.880000      -0.576419       1.529531      -0.504485
      10.890000      -0.568837       1.530236      -0.529338
      10.900000      -0.559578       1.533018      -0.555093
      10.910000      -0.548545       1.538434      -0.579719
      10.920000      -0.535677       1.546886      -0.601202
      10.930000      -0.521009       1.558493      -0.617839
      10.940000      -0.504678       1.573077      -0.628475
      10.950000      -0.486905       1.590223      -0.632638
      10.960000      -0.467953       1.609363      -0.630537
      10.970000      -0.448095       1.629842      -0.622943
      10.980000      -0.427590       1.650963      -0.610977
      10.990000      -0.406673       1.672022      -0.595874
      11.000000      -0.385562       1.692378      -0.578771
      11.010000      -0.364478       1.711506      -0.560550
      11.020000      -0.343665       1.729045      -0.541764
      11.030000      -0.323406       1.744815      -0.522636
      11.040000      -0.304005       1.758791      -0.503123
      11.050000      -0.285763       1.771058      -0.483034
      11.060000      -0.268941       1.781739      -0.462173
      11.070000      -0.253732       1.790907      -0.440480
      11.080000      -0.240235       1.798513      -0.418130
      11.090000      -0.228433       1.804358      -0.395609
      11.100000      -0.218191       1.808121      -0.373731
      11.110000      -0.209277       1.809434      -0.353632
      11.120000      -0.201423       1.807948      -0.336726
      11.130000      -0.194406       1.803360      -0.324633
      11.140000      -0.188127       1.795397      -0.319080
      11.150000      -0.182646       1.783778      -0.321754
      11.160000      -0.178177       1.768179      -0.334113
      11.170000      -0.175024       1.748253      -0.357146
      11.180000      -0.173496       1.723699      -0.391135
      11.190000      -0.173820       1.694374      -0.435472
      11.200000      -0.176082       1.660396      -0.488597
      11.210000      -0.180211       1.622200      -0.548123
      11.220000      -0.185998       1.580534      -0.611130
      11.230000      -0.193131       1.536429      -0.674584
      11.240000      -0.201238       1.491194      -0.735775
      11.250000      -0.209925       1.446374      -0.792656
      11.260000      -0.218837       1.403628      -0.844013
      11.270000      -0.227738       1.364461      -0.889443
      11.280000      -0.236588       1.329922      -0.929163
      11.290000      -0.245581       1.300380      -0.963724
      11.300000      -0.255114       1.275516      -0.993699
      11.310000      -0.265697       1.254535      -1.019432
      11.320000      -0.277845       1.236475      -1.040923
      11.330000      -0.291974       1.220506      -1.057870
      11.340000      -0.308305       1.206092      -1.069861
      11.350000      -0.326787       1.193005      -1.076614
      11.360000      -0.347049       1.181229      -1.078190
      11.370000      -0.368424       1.170793      -1.075079
      11.380000      -0.390046       1.161633      -1.068163
      11.390000      -0.411038       1.153506      -1.058566
      11.400000      -0.430714       1.145957      -1.047452
      11.410000      -0.448751       1.138340      -1.035816
      11.420000      -0.465255       1.129859      -1.024345
      11.430000      -0.480708       1.119639      -1.013361
      11.440000      -0.495832       1.106829      -1.002878
      11.450000      -0.511402       1.090743      -0.992731
      11.460000      -0.528068       1.071022      -0.982724
      11.470000      -0.546200       1.047772      -0.972726
      11.480000      -0.565793       1.021657      -0.962705
      11.490000      -0.586433       0.993908      -0.952710
      11.500000      -0.607337       0.966217      -0.942828
      11.510000      -0.627453       0.940513      -0.933172
      11.520000      -0.645635       0.918639      -0.923869
      11.530000      -0.660831       0.902006      -0.915044
      11.540000      -0.672256       0.891334      -0.906756
      11.550000      -0.679490       0.886581      -0.898903
      11.560000      -0.682486       0.887093      -0.891138
      11.570000      -0.681495       0.891907      -0.882843
      11.580000      -0.676944       0.900079      -0.873219
      11.590000      -0.669342       0.910906      -0.861456
      11.600000      -0.659220       0.923982      -0.846933
      11.610000      -0.647118       0.939078      -0.829364
      11.620000      -0.633590       0.955963      -0.808847
      11.630000      -0.619195       0.974250      -0.785839
      11.640000      -0.604461       0.993362      -0.761058
      11.650000      -0.589827       1.012591      -0.735383
      11.660000      -0.575591       1.031206      -0.709771
      11.670000      -0.561897       1.048518      -0.685195
      11.680000      -0.548769       1.063839      -0.662630
      11.690000      -0.536198       1.076377      -0.643029
      11.700000      -0.524229       1.085113      -0.627299
      11.710000      -0.513006       1.088795      -0.616230
      11.720000      -0.502756       1.086098      -0.610381
      11.730000      -0.493706       1.075925      -0.609948
      11.740000      -0.485978       1.057778      -0.614658
      11.750000      -0.479518       1.032053      -0.623741
      11.760000      -0.474077       1.000140      -0.636015
      11.770000      -0.469257       0.964283      -0.650054
      11.780000      -0.464607       0.927193      -0.664398
      11.790000      -0.459718       0.891541      -0.677717
      11.800000      -0.454303       0.859488      -0.688910
      11.810000      -0.448234       0.832380      -0.697145
      11.820000      -0.441541       0.810691      -0.701874
      11.830000      -0.434392       0.794150      -0.702841
      11.840000      -0.427051       0.781977      -0.700075
      11.850000      -0.419827       0.773135      -0.693853
      11.860000      -0.413033       0.766561      -0.684633
      11.870000      -0.406943       0.761346      -0.672977
      11.880000      -0.401773       0.756853      -0.659484
      11.890000      -0.397677       0.752779      -0.644743
      11.900000      -0.394764       0.749139      -0.629304
      11.910000      -0.393128       0.746213      -0.613668
      11.920000      -0.392861       0.744461      -0.598256
      11.930000      -0.394042       0.744453      -0.583383
      11.940000      -0.396693       0.746796      -0.569196
      11.950000      -0.400713       0.752067      -0.555633
      11.960000      -0.405835       0.760705      -0.542415
      11.970000      -0.411605       0.772881      -0.529094
      11.980000      -0.417408       0.788394      -0.515159
      11.990000      -0.422535       0.806665      -0.500167
      12.000000      -0.426275       0.826838      -0.483836
      12.010000      -0.428025       0.847971      -0.466089
      12.020000      -0.427391       0.869243      -0.447052
      12.030000      -0.424253       0.890100      -0.427023
      12.040000      -0.418772       0.910275      -0.406437
      12.050000      -0.411355       0.929668      -0.385827
      12.060000      -0.402577       0.948147      -0.365782
      12.070000      -0.393093       0.965344      -0.346899
      12.080000      -0.383564       0.980564      -0.329724
      12.090000      -0.374585       0.992856      -0.314690
      12.100000      -0.366634       1.001227      -0.302056
      12.110000      -0.360034       1.004919      -0.291862
      12.120000      -0.354933       1.003658      -0.283906
      12.130000      -0.351300       0.997752      -0.277753
      12.140000      -0.348949       0.988026      -0.272787
      12.150000      -0.347586       0.975593      -0.268311
      12.160000      -0.346855       0.961562      -0.263653
      12.170000      -0.346394       0.946794      -0.258280
      12.180000      -0.345873       0.931755      -0.251860
      12.190000      -0.345033       0.916516      -0.244271
      12.200000      -0.343708       0.900872      -0.235570
      12.210000      -0.341825       0.884550      -0.225943
      12.220000      -0.339372       0.867439      -0.215667
      12.230000      -0.336355       0.849751      -0.205090
      12.240000      -0.332751       0.832036      -0.194634
      12.250000      -0.328504       0.815040      -0.184782
      12.260000      -0.323544       0.799450      -0.176053
      12.270000      -0.317833       0.785692      -0.168952
      12.280000      -0.311402       0.773856      -0.163894
      12.290000      -0.304367       0.763804      -0.161122
      12.300000      -0.296919       0.755363      -0.160638
      12.310000      -0.289289       0.748519      -0.162180
      12.320000      -0.281703       0.743500      -0.165254
      12.330000      -0.274348       0.740727      -0.169223
      12.340000      -0.267345       0.740673      -0.173415
      12.350000      -0.260761       0.743686      -0.177224
      12.360000      -0.254634       0.749851      -0.180163
      12.370000      -0.249009       0.758914      -0.181884
